Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
344	to hear	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	wuraqaj	nan	w u r a q a j -	"('to hear', 'alor1249-sar-a', 'wuráqar')"	nan		
345	to smell	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	gaxmin	nan	nan	"('to smell', 'abui1241-takal', ""hä.'mu.näŋ"")"	nan		
346	to think	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	waŋhom gitigis	nan	w a ŋh o m _ g i t i g i s	"('to think', 'abui1241-petle', ""'no:.miŋ_ha.'tuk"")"	nan		
347	to know	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	naqala:l	nan	n a q a l aa l -	"('to know', 'alor1249-sar-a', 'kalál')"	nan		
348	to say	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	walis	nan	w a l i s	"('to say', 'alor1249-sar-n', 'walis')"	nan		
349	to speak	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	wultag	nan	nan	"('to speak', 'alor1249-sar-n', 'wultag')"	nan		
352	to lie down	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	tiʔ	nan	nan	"('to lie down', 'abui1241-fuime', 'ta')"	nan		
353	to sleep	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	tiʔ	nan	t i - - ʔ - -	"('to sleep', 'abui1241-fuime', 'ta')"	nan		
354	to wake up	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	tuk	nan	t u - k	"('to wake up', 'adan1251-lawah', 'tohø')"	nan		
355	to wake someone up	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	geta:n	nan	g e t - aa n - -	"('to wake someone up', 'adan1251-otvai', 'aden_to')"	nan		
356	to bathe	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	haʔawel	nan	h a ʔ a w e l -	"('to bathe', 'abui1241-fuime', 'tawel')"	nan		
356	to bathe	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	nawel	nan	- - n a w e l -	"('to bathe', 'abui1241-fuime', 'tawel')"	nan		
356	to bathe	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	puwel	nan	- - p u w e l -	"('to bathe', 'abui1241-fuime', 'tawel')"	nan		
357	to bathe (a child)	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	big gowel	nan	- - b i g _ - - - - g o w e l -	"('to bathe (a child)', 'abui1241-takal', 'di_hä.ʋe̞l')"	nan		
358	to sit	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	mi:s	nan	- - m ii s - - - -	"('to sit', 'abui1241-petle', ""mi.'ti"")"	nan		
359	to stand	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	ta:s	nan	nan	"('to stand', 'abui1241-fuime', 'nate')"	nan		
360	to walk	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	tewar	nan	t e w a r	"('to walk', 'alor1249-sar-a', 'téwar')"	nan		
361	to run	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	bir	nan	nan	"('to run', 'abui1241-fuime', 'furei')"	nan		
363	to swim	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	təlis	nan	t ə l i - s	"('to swim', 'alor1249-sar-a', 'təlís')"	nan		
364	to fly	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	jir	nan	j i r	"('to fly', 'abui1241-fuime', 'li')"	nan		
365	to fall (from above)	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	baʔ	nan	b a - ʔ	"('to fall (from above)', 'alor1249-sar-a', 'baʔ')"	nan		
366	to fall over	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	qub	e.g. pohon yang dipotong.	q u b	"('to fall over', 'alor1249-sar-n', 'qub')"	nan		
367	to drop	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	moxo:d	nan	m o x oo d	"('to drop', 'alor1249-sar-a', 'məhud')"	nan		
368	to drink	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	(jir) foʔ	nan	f o ʔ	"('to drink', 'alor1249-sar-a', 'foʔ')"	nan		
369	to eat	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	(wutu:n) na	nan	#NAME?	"('to eat', 'alor1249-sar-a', 'na')"	nan		
370	to cook	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	tun daw	nan	t u n _ d a w	"('to cook', 'adan1251-lawah', 'dowoʔ')"	nan		
371	to wash	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	(wom) belí	nan	- - b e l í - -	"('to wash', 'alor1249-sar-a', '(uwam)_belí')"	nan		
372	to sew	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	tap	nan	nan	"('to sew', 'alor1249-sar-n', 'tap')"	nan		
373	to live; be alive; living	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	bəná	nan	b ə n á - - -	"('to live; be alive; living', 'alor1249-sar-a', 'baná')"	nan		
374	to breathe	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	jahaŋ será	nan	j a h a ŋ _ s e r á	"('to breathe', 'alor1249-sar-n', 'yahaŋ_será')"	nan		
376	to die	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	min	nan	- - m i n - -	"('to die', 'abui1241-fuime', 'moŋ')"	nan		
377	to give	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	məgán	nan	- m ə - g á n - -	"('to give', 'abui1241-takal', ""mi.'he̞l"")"	nan		
378	to wipe	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	a:p	nan	- aa p - - -	"('to wipe', 'alor1247-baran', ""'hapɔ"")"	nan		
379	to come	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	ma:	nan	- - - m aa - - -	"('to come', 'abui1241-fuime', 'me')"	nan		
380	to laugh	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	jihar	nan	j i h a r -	"('to laugh', 'abui1241-petle', 'jei')"	nan		
381	to cry	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	ba:g	nan	b aa - g - - -	"('to cry', 'abui1241-fuime', 'biakda')"	nan		
382	to dance	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	sohai 	‘lego-lego’	nan	"('to dance', 'abui1241-fuime', 'tohaijok')"	nan		
383	to sing	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	wora daris	nan	w o r a _ d a r i s	"('to sing', 'adan1251-lawah', 'da:la')"	nan		
384	to burn (clear land)	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	mahar de:	"(lit, ‘garden burn’)"	- - - - m a h a r _ d ee - - - - -	"('to burn (clear land)', 'abui1241-takal', ""ä'räl"")"	nan		
385	to burn; to shine	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	de:	nan	d ee - -	"('to burn; to shine', 'alor1249-sar-a', 'de')"	nan		
386	to shine	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	liar	nan	l i - a r	"('to shine', 'alor1249-sar-a', 'liyar')"	nan		
387	to chew	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	qara:j	nan	q a r aa - j	"('to chew', 'alor1249-sar-a', 'karáy')"	nan		
388	to yawn	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	hahar	nan	h a h a - r -	"('to yawn', 'abui1241-takal', ""ä.häi.'lä"")"	nan		
389	to suck	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	puʔ	nan	p u ʔ - - - - - - - - - - - - -	"('to suck', 'abui1241-fuime', 'buk')"	nan		
390	to blow	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	puj	nan	- - - - - p u j - - - -	"('to blow', 'abui1241-fuime', 'furuŋra')"	nan		
391	to spit	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	melarpreʔ	nan	m e l a r p r e ʔ	"('to spit', 'alor1249-sar-n', 'melarpreʔ')"	nan		
392	to vomit	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	jigit	nan	nan	"('to vomit', 'abui1241-fuime', 'iu')"	nan		
393	to rub	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	to:d	"‘rub, as rubbing oil into skin’"	t oo d - -	"('to rub', 'alor1247-baran', ""dɔ'h:ɔ"")"	nan		
394	to scratch	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	kəra:b	nan	k ə - r aa b - -	"('to scratch', 'alor1249-sar-a', 'kəra:b')"	nan		
395	itchy	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	qa:q	nan	q aa q - -	"('itchy', 'adan1251-lawah', 'kakaʔ')"	nan		
396	to swell	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	wará	nan	- w a r á -	"('to swell', 'alor1249-sar-a', 'wará')"	nan		
397	to hit	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	gawaʔ	nan	g a w a ʔ	"('to hit', 'alor1249-sar-n', 'gawaʔ')"	nan		
399	to bite	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	masij	nan	m a s i j	"('to bite', 'adan1251-lawah', '(bɛl)_ʔihi')"	nan		
400	to cut	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	bah	nan	b a - - h	"('to cut', 'abui1241-takal', ""bä.'te̞k"")"	nan		
401	to cut down	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	go:r	nan	g oo - r -	"('to cut down', 'alor1249-sar-a', 'gour')"	nan		
402	to split	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	qat	nan	q a t -	"('to split', 'abui1241-fuime', 'kadel')"	nan		
403	to divide	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	pahaj	nan	#NAME?	"('to divide', 'adan1251-lawah', 'ʔabaʔaŋ')"	nan		
404	to stab	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	wo:r	nan	w oo r	"('to stab', 'alor1249-sar-n', 'wo:r')"	nan		
406	to fight	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	gabuha	nan	g a b u h a	"('to fight', 'alor1249-sar-n', 'gabuha')"	nan		
407	to guard	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	araʔaj	nan	a r a ʔ a j	"('to guard', 'alor1249-sar-n', 'araʔay')"	nan		
408	to throw	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	wanta:r	nan	w a n t aa r -	"('to throw', 'alor1249-sar-a', 'wuntár')"	nan		
409	to hunt	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	sa:w	nan	s aa w	"('to hunt', 'alor1249-sar-a', 'saw')"	nan		
410	to kill	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	genemin	nan	nan	"('to kill', 'abui1241-petle', 'bol_moŋ')"	nan		
411	to chase away; to run after	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	getiris	nan	- - g e t i - r i s	"('to chase away; to run after', 'abui1241-takal', ""tä.'pä:.tiŋ"")"	nan		
413	to search for; to hunt for	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	wura:g	nan	w u r aa g	"('to search for; to hunt for', 'alor1249-sar-a', 'wuraq')"	nan		
414	to dig	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	han	nan	h a n	"('to dig', 'alor1249-sar-a', 'han')"	nan		
415	to bury	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	pra:m	nan	p r aa m -	"('to bury', 'alor1249-sar-a', 'pram')"	nan		
416	to flow	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	tutis	nan	t u - t i s	"('to flow', 'alor1249-sar-a', 'totis')"	nan		
417	to float	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	tedis	nan	t e - d i s -	"('to float', 'abui1241-fuime', 'ije_fauiti')"	nan		
419	to hold	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	wompin	nan	w o m p i - n -	"('to hold', 'abui1241-fuime', 'ho-puna')"	nan		
420	to tie	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	pəra:t	nan	p ə r aa t -	"('to tie', 'adan1251-lawah', 'ʔapeceʔ')"	nan		
421	to play	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	mujar	nan	m u j a r	"('to play', 'abui1241-fuime', 'muila')"	nan		
422	to pull	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	ke:r	nan	k ee - r -	"('to pull', 'alor1249-sar-a', 'keyr')"	nan		
423	to push	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	tum	nan	t u m	"('to push', 'alor1247-baran', ""'tɔbaŋ"")"	nan		
424	to turn	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	pi̯fu:r	nan	p i̯ f uu r -	"('to turn', 'alor1249-sar-a', 'gafúr')"	nan		
425	to dream	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	jefi:r	nan	- j e f ii r	"('to dream', 'adan1251-lawah', 'pei')"	nan		
426	to crouch; to bend over	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	sa:	"To crouch as on an Indonesian toilet, NOT: to kneel"	s aa - -	"('to crouch; to bend over', 'alor1249-sar-a', 'sáʔ')"	nan		
428	to choose	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	təra:j	nan	t ə r aa - j	"('to choose', 'adan1251-lawah', 'taraʔa')"	nan		
429	to grow	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	íla	nan	- í l a -	"('to grow', 'alor1249-sar-a', 'ilá')"	nan		
430	to squeeze	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	mara:t	nan	m a r aa t -	"('to squeeze', 'alor1249-sar-a', 'mərát')"	nan		
431	to buy	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	ʔol	nan	- - ʔ o l -	"('to buy', 'abui1241-fuime', 'bele')"	nan		
432	to sell	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	maʔaŋ	nan	m a ʔ a ŋ	"('to sell', 'alor1249-sar-a', 'maʔaŋ')"	nan		
433	to steal	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	taxa:	nan	t a x aa - - -	"('to steal', 'abui1241-fuime', 'takau')"	nan		
434	to open	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	ha:t	"sexe ‘open’, ha:t ‘untie’"	h aa t	"('to open', 'alor1249-sar-n', 'ha:t')"	nan		
434	to open	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	sexe	"sexe ‘open’, ha:t ‘untie’"	s e x e -	"('to open', 'alor1249-sar-a', 'sexé')"	nan		
435	to close	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	səba:r	nan	s ə b aa r	"('to close', 'alor1249-sar-a', 'sabár')"	nan		
436	to climb	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	gasir	nan	g a s i r -	"('to climb', 'alor1249-sar-a', 'gasir')"	nan		
437	to hide	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	ama:j	nan	#NAME?	"('to hide', 'alor1249-sar-a', 'pi-máy')"	nan		
438	to wait	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	warah	nan	w a r a h	"('to wait', 'alor1249-sar-a', 'warah')"	nan		
439	to fold	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	pəli:k	NOT: lipat tikar	p ə l ii k - -	"('to fold', 'adan1251-lawah', 'paliʔi')"	nan		
440	to help	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	guŋmolah	nan	g u ŋ m o l a h -	"('to help', 'alor1249-sar-a', 'molah')"	nan		
441	to bark	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	gagis	nan	g a g i s	"('to bark', 'alor1249-sar-n', 'gagis')"	nan		
442	to shoot	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	bəla:p	nan	b ə l aa p	"('to shoot', 'alor1249-sar-a', 'blap')"	nan		
443	to shoot with slingshot	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	pəsa:k	nan	p ə s aa k -	"('to shoot with slingshot', 'alor1249-sar-a', 'pəsák')"	nan		
444	to pound; to beat	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	ta:p	‘pound rice’	nan	"('to pound; to beat', 'abui1241-fuime', 'tape')"	nan		
445	to hit (drum)	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	malopis	nan	m a l o p i s	"('to hit (drum)', 'alor1249-sar-n', 'malopis')"	nan		
446	to call out	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	po:n	nan	p oo n	"('to call out', 'alor1249-sar-n', 'po:n')"	nan		
447	to lie (tell untruth)	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	hafaŋ soxó	nan	h a f a ŋ _ s o x ó	"('to lie (tell untruth)', 'alor1249-sar-n', 'hafaŋ_soxó')"	nan		
448	to ask (question)	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	gatag	nan	nan	"('to ask (question)', 'abui1241-fuime', 'na:tahaŋ')"	nan		
449	to count	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	tag	nan	nan	"('to count', 'adan1251-lawah', 'taʔana')"	nan		
450	one	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	nuk	nan	- n u k -	"('one', 'abui1241-fuime', 'nuku')"	nan		
451	two	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	raq	nan	- r a q -	"('two', 'alor1249-sar-a', 'raq')"	nan		
452	three	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	tig	nan	- t i g -	"('three', 'alor1249-sar-a', 'tig')"	nan		
453	four	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	ut	nan	- u t - -	"('four', 'abui1241-fuime', 'buti')"	nan		
454	five	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	jawan	nan	j a w - - a n -	"('five', 'abui1241-fuime', 'jetiŋ')"	nan		
455	six	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	tejaŋ	nan	t e j a ŋ	"('six', 'abui1241-fuime', 'tala:ma')"	nan		
456	seven	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	jisraq	nan	- j i s r a q -	"('seven', 'abui1241-fuime', 'jetiŋ_ajoku')"	nan		
457	eight	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	jinatig	nan	#NAME?	"('eight', 'alor1249-sar-a', 'santig')"	nan		
458	nine	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	jinaut	nan	j i n a u t	"('nine', 'alor1249-sar-a', 'saŋʔut')"	nan		
459	ten	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	qarnuk	nan	q a - r - n u k -	"('ten', 'abui1241-fuime', 'kar_nuku')"	nan		
460	eleven	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	qar nuk walar nuk	nan	nan	"('eleven', 'abui1241-fuime', 'wal_nuku')"	nan		
461	twelve	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	qar nuk walar raq	nan	q a r _ n u k - _ w a - l a r _ r a - - q - -	"('twelve', 'abui1241-fuime', 'wal_ajoku')"	nan		
462	thirteen	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	qar nuk walar tig	nan	q a r _ n u k - _ w a l a r _ - - - t i g -	"('thirteen', 'abui1241-takal', ""kär.'nu.qu._wäl_'su.ä"")"	nan		
469	twenty	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	qar rag	nan	q a r _ - r a g - -	"('twenty', 'abui1241-fuime', 'kar_ajoku')"	nan		
470	twenty one	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	qar rag walar nuk	nan	nan	"('twenty one', 'abui1241-fuime', 'kar_ajoku_wal_nuku')"	nan		
475	thirty	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	qar tig	nan	q a r - _ t i g - -	"('thirty', 'alor1249-sar-a', 'qar_tig')"	nan		
482	one hundred	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	ratu nuk	nan	- r a t u _ - n u k -	"('one hundred', 'adan1251-lawah', 'ratnu')"	nan		
483	one hundred and twenty three	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	ratu qar raq walar tig	nan	- r a t u _ - - - - - q a r - - _ r a - q - - _ w a l a r _ - - - t i g -	"('one hundred and twenty three', 'alor1249-sar-a', 'ratu_nuk_qar_raq_untig')"	nan		
484	two hundred	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	ratu raq	nan	- r a t u - _ r a q - -	"('two hundred', 'adan1251-lawah', 'ratalu')"	nan		
485	thousand	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	ribu nuk	nan	- r i b u _ n u k -	"('thousand', 'abui1241-fuime', 'rifi_nuku')"	nan		
486	one hundred thousand	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	salak nuk 	‘one million’	s a l a k _ n u k _ ‘ o n e _ m i ll i o n ’	"('one hundred thousand', 'alor1249-sar-a', 'səlák_nuk_')"	nan		
487	grandmother	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	natapis	The kinship task also asks for this term	n a t a p i s	"('grandmother', 'alor1249-sar-a', 'tapis')"	nan		
488	grandfather	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	natapis	The kinship task also asks for this term	n a t a p i s	"('grandfather', 'alor1249-sar-n', 'natapis')"	nan		
489	grandchild	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	natapis	The kinship task also asks for this term	n a t a p i s	"('grandchild', 'alor1249-sar-a', 'pitapis')"	nan		
587	oven/cooking place	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	tutu	nan	t u t u - - - - - - - -	"('oven/cooking place', 'alor1249-sar-a', 'tutúh')"	nan		
588	flower (in e.g. mangga tree)	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	(tai) lahar	nan	l a h a r	"('flower (in e.g. mangga tree)', 'alor1249-sar-a', 'lahár')"	nan		
589	vein	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	traw	nan	- - t - r a - w	"('vein', 'alor1249-sar-a', 'ta̯ráw')"	nan		
590	long (stick)	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	tijan	nan	t i j a n -	"('long (stick)', 'alor1249-sar-a', 'tián')"	nan		
591	tall (person)	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	lewa	nan	l e - w a - -	"('tall (person)', 'adan1251-lawah', 'lawen')"	nan		
592	short (stick)	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	tuk	nan	t u - - k - - - -	"('short (stick)', 'alor1249-sar-a', 'tuk')"	nan		
593	narrow (road)	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	təfu:g	"Not: rumah sempit (crowded/small house), or pakaian sempit (clothes that are too tight)."	t ə f uu g - -	"('narrow (road)', 'adan1251-otvai', 'kapuh')"	nan		
598	to chase away; to expel	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	"1Pantar, 1West"	gesa:j	nan	g e s aa j	"('to chase away; to expel', 'alor1249-sar-a', 'gəsáy')"	nan		
