Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
319	wrong	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	saxan	nan	s a x a n	('wrong', 'alor1249-sar-a', 'saxan')	datasets/Sar-Nule.tsv		
320	ripe	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	ta'na	nan	- t a n á - -	('ripe', 'adan1251-lawah', 'tɛnɛ')	datasets/Sar-Nule.tsv		
321	rotten	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	mu:n	nan	- - m - uu n -	"('rotten', 'abui1241-takal', ""hä.mu.'ni"")"	datasets/Sar-Nule.tsv		
322	bitter	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	bene:r	nan	b e n ee r	('bitter', 'alor1249-sar-n', 'bene:r')	datasets/Sar-Nule.tsv		
323	sweet	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	wu:b	nan	w uu b	('sweet', 'alor1249-sar-a', 'ʤigal ub')	datasets/Sar-Nule.tsv		
324	sour	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	ija:p	nan	i j aa p	('sour', 'alor1249-sar-a', 'jap')	datasets/Sar-Nule.tsv		
325	salty	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	maxa:r	nan	m a x aa r -	"('salty', 'abui1241-takal', ""mä:.'qäl"")"	datasets/Sar-Nule.tsv		
326	flat	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	bi'ʔa	nan	b i ʔ á	"('flat', 'alor1249-sar-a', ""bi'ʔa"")"	datasets/Sar-Nule.tsv		
327	smooth	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	idu:l	‘slippery’	i d uu l - - -	('smooth', 'abui1241-fuime', 'rula')	datasets/Sar-Nule.tsv		
328	rough	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	mə'tumə'tu	nan	m ə t ú m ə t ú	('rough', 'alor1249-sar-n', 'mətúmətú')	datasets/Sar-Nule.tsv		
329	black	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	qaʔan	nan	nan	('black', 'abui1241-fuime', 'akani')	datasets/Sar-Nule.tsv		
330	white	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	mijaq	nan	m i j - a q -	"('white', 'alor1249-sar-a', ""mi'jaq"")"	datasets/Sar-Nule.tsv		
331	red	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	i:	nan	ii -	('red', 'alor1249-sar-n', 'i:')	datasets/Sar-Nule.tsv		
332	green	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	alogar	nan	- - - a l o - g a r - - - - - - -	('green', 'abui1241-fuime', 'walaŋai')	datasets/Sar-Nule.tsv		
334	yellow	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	bahar	nan	b a h a r -	('yellow', 'adan1251-lawah', 'baʔoi')	datasets/Sar-Nule.tsv		
335	sick; painful	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	iʔ	There may be several words, e.g. sakit setelah dipukul (pain felt after being hit); sakit luka (pain of a wound), or sakit demam (have a fever). We look for the word used for sakit demam.	i ʔ	('sick; painful', 'alor1249-sar-a', 'iʔ')	datasets/Sar-Nule.tsv		
336	shy; ashamed	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	menija:ŋ	nan	m e n i j aa ŋ -	"('shy; ashamed', 'alor1247-besar', ""'maniaŋ"")"	datasets/Sar-Nule.tsv		
337	thirsty	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	gom si:d	nan	g o m _ s ii d	('thirsty', 'alor1249-sar-a', 'pom si:d')	datasets/Sar-Nule.tsv		
337	thirsty	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	nom si:d	nan	n o m _ s ii d	('thirsty', 'alor1249-sar-a', 'pom si:d')	datasets/Sar-Nule.tsv		
338	hungry	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	naŋqajaq	nan	n a ŋ q a j a q	('hungry', 'alor1249-sar-a', 'qajaq')	datasets/Sar-Nule.tsv		
338	hungry	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	piŋqajaq	nan	p i ŋ q a j a q	('hungry', 'alor1249-sar-a', 'qajaq')	datasets/Sar-Nule.tsv		
339	blind	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	ge:t ja:t	nan	nan	('blind', 'alor1249-sar-a', 'pet ja:t')	datasets/Sar-Nule.tsv		
340	deaf	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	gawar	nan	g a w a r - - - - -	('deaf', 'alor1249-sar-n', 'gawar')	datasets/Sar-Nule.tsv		
340	deaf	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	qlu:s	nan	q - l uu s	"('deaf', 'alor1249-sar-a', ""qa'jus"")"	datasets/Sar-Nule.tsv		
341	scared	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	araʔaj	nan	- - a r a ʔ a - j	('scared', 'alor1249-sar-a', 'haraʔar')	datasets/Sar-Nule.tsv		
342	angry	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	gaʔer	nan	g a ʔ e r	('angry', 'alor1249-sar-n', 'gaʔer')	datasets/Sar-Nule.tsv		
343	to see	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	bil	nan	b i l -	('to see', 'alor1249-sar-a', 'bil')	datasets/Sar-Nule.tsv		
344	to hear	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	wuraqaj	nan	w u r a q a j -	"('to hear', 'alor1249-sar-a', ""wu'raqar"")"	datasets/Sar-Nule.tsv		
345	to smell	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	gaxmin	nan	nan	"('to smell', 'abui1241-takal', ""hä.'mu.näŋ"")"	datasets/Sar-Nule.tsv		
346	to think	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	waŋhom gitigis	nan	w a ŋh o m _ g i t i g i s	('to think', 'alor1249-sar-n', 'waŋhom gitigis')	datasets/Sar-Nule.tsv		
347	to know	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	naqala:l	nan	n a q a l aa l -	"('to know', 'alor1249-sar-a', ""ka'lal"")"	datasets/Sar-Nule.tsv		
348	to say	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	walis	nan	w a l i s	('to say', 'alor1249-sar-n', 'walis')	datasets/Sar-Nule.tsv		
349	to speak	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	wultag	nan	nan	('to speak', 'alor1249-sar-n', 'wultag')	datasets/Sar-Nule.tsv		
352	to lie down	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	tiʔ	nan	nan	('to lie down', 'abui1241-fuime', 'ta')	datasets/Sar-Nule.tsv		
353	to sleep	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	tiʔ	nan	t i - - ʔ - -	('to sleep', 'abui1241-fuime', 'ta')	datasets/Sar-Nule.tsv		
354	to wake up	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	tuk	nan	t u - k	('to wake up', 'adan1251-lawah', 'tohø')	datasets/Sar-Nule.tsv		
355	to wake someone up	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	geta:n	nan	g e t - aa n - -	"('to wake someone up', 'alor1249-sar-a', ""ga'tan"")"	datasets/Sar-Nule.tsv		
356	to bathe	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	haʔawel	nan	h a ʔ a w e l -	('to bathe', 'abui1241-fuime', 'tawel')	datasets/Sar-Nule.tsv		
356	to bathe	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	nawel	nan	- - n a w e l -	('to bathe', 'abui1241-fuime', 'tawel')	datasets/Sar-Nule.tsv		
356	to bathe	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	puwel	nan	- - p u w e l -	('to bathe', 'abui1241-fuime', 'tawel')	datasets/Sar-Nule.tsv		
357	to bathe (a child)	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	big gowel	nan	- - b i g _ - - - - g o w e l -	('to bathe (a child)', 'adan1251-lawah', 'ʔei awili')	datasets/Sar-Nule.tsv		
358	to sit	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	mi:s	nan	- - m ii s - - - -	"('to sit', 'abui1241-petle', ""mi.'ti"")"	datasets/Sar-Nule.tsv		
359	to stand	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	ta:s	nan	nan	('to stand', 'abui1241-fuime', 'nate')	datasets/Sar-Nule.tsv		
360	to walk	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	tewar	nan	t e w a r	"('to walk', 'alor1249-sar-a', ""'tewar"")"	datasets/Sar-Nule.tsv		
361	to run	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	bir	nan	nan	('to run', 'abui1241-fuime', 'furei')	datasets/Sar-Nule.tsv		
363	to swim	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	təlis	nan	t ə l i - s	"('to swim', 'alor1249-sar-a', ""tə'lis"")"	datasets/Sar-Nule.tsv		
364	to fly	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	jir	nan	j i r	('to fly', 'abui1241-fuime', 'li')	datasets/Sar-Nule.tsv		
365	to fall (from above)	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	baʔ	nan	b a - ʔ	('to fall (from above)', 'alor1249-sar-a', 'baʔ')	datasets/Sar-Nule.tsv		
366	to fall over	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	qub	e.g. pohon yang dipotong.	q u b	('to fall over', 'alor1249-sar-n', 'qub')	datasets/Sar-Nule.tsv		
367	to drop	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	moxo:d	nan	m o x oo d	('to drop', 'alor1249-sar-a', 'məhud')	datasets/Sar-Nule.tsv		
368	to drink	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	(jir) foʔ	nan	f o ʔ	('to drink', 'alor1249-sar-a', 'foʔ')	datasets/Sar-Nule.tsv		
369	to eat	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	(wutu:n) na	nan	#NAME?	('to eat', 'alor1249-sar-a', 'na')	datasets/Sar-Nule.tsv		
370	to cook	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	tun daw	nan	t u n _ d a w	('to cook', 'adan1251-lawah', 'dowoʔ')	datasets/Sar-Nule.tsv		
371	to wash	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	(wom) be'li	nan	- - b e l í - -	"('to wash', 'alor1249-sar-a', ""(uwam) be'li"")"	datasets/Sar-Nule.tsv		
372	to sew	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	tap	nan	nan	('to sew', 'alor1249-sar-n', 'tap')	datasets/Sar-Nule.tsv		
373	to live; be alive; living	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	bə'na	nan	b ə n á - - -	"('to live; be alive; living', 'alor1249-sar-a', ""ba'na"")"	datasets/Sar-Nule.tsv		
374	to breathe	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	jahaŋ se'ra	nan	j a h a ŋ _ s e r á	('to breathe', 'alor1249-sar-n', 'jahaŋ será')	datasets/Sar-Nule.tsv		
376	to die	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	min	nan	- - m i n - -	('to die', 'abui1241-fuime', 'moŋ')	datasets/Sar-Nule.tsv		
377	to give	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	mə'gan	nan	- m ə - g á n - -	"('to give', 'abui1241-takal', ""mi.'he̞l"")"	datasets/Sar-Nule.tsv		
378	to wipe	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	a:p	nan	- aa p - - -	"('to wipe', 'alor1247-baran', ""'hapɔ"")"	datasets/Sar-Nule.tsv		
379	to come	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	ma:	nan	- - - m aa - - -	('to come', 'abui1241-fuime', 'me')	datasets/Sar-Nule.tsv		
380	to laugh	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	jihar	nan	j i h a r -	('to laugh', 'abui1241-petle', 'jei')	datasets/Sar-Nule.tsv		
381	to cry	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	ba:g	nan	b aa - g - - -	('to cry', 'abui1241-fuime', 'biakda')	datasets/Sar-Nule.tsv		
382	to dance	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	sohai 	‘lego-lego’	nan	('to dance', 'abui1241-fuime', 'tohaijok')	datasets/Sar-Nule.tsv		
383	to sing	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	wora daris	nan	w o r a _ d a r i s	('to sing', 'adan1251-lawah', 'da:la')	datasets/Sar-Nule.tsv		
384	to burn (clear land)	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	mahar de:	(lit, ‘garden burn’)	- - - - m a h a r _ d ee - - - - -	"('to burn (clear land)', 'abui1241-takal', ""ä'räl"")"	datasets/Sar-Nule.tsv		
385	to burn; to shine	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	de:	nan	d ee - -	('to burn; to shine', 'alor1249-sar-a', 'de')	datasets/Sar-Nule.tsv		
386	to shine	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	liar	nan	l i - a r	('to shine', 'alor1249-sar-a', 'lijar')	datasets/Sar-Nule.tsv		
387	to chew	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	qara:j	nan	q a r aa - j	"('to chew', 'alor1249-sar-a', ""ka'raj"")"	datasets/Sar-Nule.tsv		
388	to yawn	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	hahar	nan	h a h a - r -	"('to yawn', 'abui1241-takal', ""ä.häi.'lä"")"	datasets/Sar-Nule.tsv		
389	to suck	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	puʔ	nan	p u ʔ - - - - - - - - - - - - -	('to suck', 'abui1241-fuime', 'buk')	datasets/Sar-Nule.tsv		
390	to blow	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	puj	nan	- - - - - p u j - - - -	('to blow', 'abui1241-fuime', 'furuŋra')	datasets/Sar-Nule.tsv		
391	to spit	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	melarpreʔ	nan	m e l a r p r e ʔ	('to spit', 'alor1249-sar-n', 'melarpreʔ')	datasets/Sar-Nule.tsv		
392	to vomit	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	ʤigit	nan	nan	('to vomit', 'abui1241-fuime', 'iu')	datasets/Sar-Nule.tsv		
393	to rub	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	to:d	‘rub, as rubbing oil into skin’	t oo d - -	"('to rub', 'alor1247-baran', ""dɔ'h:ɔ"")"	datasets/Sar-Nule.tsv		
394	to scratch	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	kəra:b	nan	k ə - r aa b - -	('to scratch', 'alor1249-sar-a', 'kəra:b')	datasets/Sar-Nule.tsv		
395	itchy	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	qa:q	nan	q aa q - -	('itchy', 'adan1251-lawah', 'kakaʔ')	datasets/Sar-Nule.tsv		
396	to swell	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	wa'ra	nan	- w a r á -	"('to swell', 'alor1249-sar-a', ""wa'ra"")"	datasets/Sar-Nule.tsv		
397	to hit	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	gawaʔ	nan	g a w a ʔ	('to hit', 'alor1249-sar-n', 'gawaʔ')	datasets/Sar-Nule.tsv		
399	to bite	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	masij	nan	m a s i j	('to bite', 'adan1251-lawah', '(bɛl) ʔihi')	datasets/Sar-Nule.tsv		
400	to cut	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	bah	nan	b a - - h	"('to cut', 'abui1241-takal', ""bä.'te̞k"")"	datasets/Sar-Nule.tsv		
401	to cut down	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	go:r	nan	g oo - r -	('to cut down', 'alor1249-sar-a', 'gour')	datasets/Sar-Nule.tsv		
402	to split	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	qat	nan	q a t -	('to split', 'abui1241-fuime', 'kadel')	datasets/Sar-Nule.tsv		
403	to divide	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	pahaj	nan	#NAME?	('to divide', 'adan1251-lawah', 'ʔabaʔaŋ')	datasets/Sar-Nule.tsv		
404	to stab	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	wo:r	nan	w oo r	('to stab', 'alor1249-sar-n', 'wo:r')	datasets/Sar-Nule.tsv		
406	to fight	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	gabuha	nan	g a b u h a	('to fight', 'alor1249-sar-n', 'gabuha')	datasets/Sar-Nule.tsv		
407	to guard	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	araʔaj	nan	a r a ʔ a j	('to guard', 'alor1249-sar-n', 'araʔaj')	datasets/Sar-Nule.tsv		
408	to throw	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	wanta:r	nan	w a n t aa r -	"('to throw', 'alor1249-sar-a', ""wun'tar"")"	datasets/Sar-Nule.tsv		
409	to hunt	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	sa:w	nan	s aa w	('to hunt', 'alor1249-sar-a', 'saw')	datasets/Sar-Nule.tsv		
410	to kill	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	genemin	nan	nan	('to kill', 'adan1251-lawah', 'aminiʔ')	datasets/Sar-Nule.tsv		
411	to chase away; to run after	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	getiris	nan	- - g e t i - r i s	"('to chase away; to run after', 'abui1241-takal', ""tä.'pä:.tiŋ"")"	datasets/Sar-Nule.tsv		
413	to search for; to hunt for	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	wura:g	nan	w u r aa g	('to search for; to hunt for', 'alor1249-sar-a', 'wuraq')	datasets/Sar-Nule.tsv		
414	to dig	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	han	nan	h a n	('to dig', 'alor1249-sar-a', 'han')	datasets/Sar-Nule.tsv		
415	to bury	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	pra:m	nan	p r aa m -	('to bury', 'alor1249-sar-a', 'pram')	datasets/Sar-Nule.tsv		
416	to flow	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	tutis	nan	t u - t i s	('to flow', 'alor1249-sar-a', 'totis')	datasets/Sar-Nule.tsv		
417	to float	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	tedis	nan	t e - d i s -	('to float', 'adan1251-lawah', 'tɛdɛʔ')	datasets/Sar-Nule.tsv		
419	to hold	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	wompin	nan	w o m p i - n -	('to hold', 'abui1241-fuime', 'ho-puna')	datasets/Sar-Nule.tsv		
420	to tie	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	pəra:t	nan	p ə r aa t -	('to tie', 'adan1251-lawah', 'ʔapeʧeʔ')	datasets/Sar-Nule.tsv		
421	to play	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	mujar	nan	m u j a r	('to play', 'abui1241-fuime', 'muila')	datasets/Sar-Nule.tsv		
422	to pull	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	ke:r	nan	k ee - r -	('to pull', 'alor1249-sar-a', 'kejr')	datasets/Sar-Nule.tsv		
423	to push	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	tum	nan	t u m	"('to push', 'alor1247-baran', ""'tɔbaŋ"")"	datasets/Sar-Nule.tsv		
424	to turn	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	pi̯fu:r	nan	p i̯ f uu r -	"('to turn', 'alor1249-sar-a', ""ga'fur"")"	datasets/Sar-Nule.tsv		
425	to dream	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	jefi:r	nan	- j e f ii r	('to dream', 'adan1251-lawah', 'pei')	datasets/Sar-Nule.tsv		
426	to crouch; to bend over	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	sa:	To crouch as on an Indonesian toilet, NOT: to kneel	s aa - -	"('to crouch; to bend over', 'alor1249-sar-a', ""'saʔ"")"	datasets/Sar-Nule.tsv		
428	to choose	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	təra:j	nan	t ə r aa - j	('to choose', 'adan1251-lawah', 'taraʔa')	datasets/Sar-Nule.tsv		
429	to grow	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	íla	nan	- í l a -	"('to grow', 'alor1249-sar-a', ""I'la"")"	datasets/Sar-Nule.tsv		
430	to squeeze	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	mara:t	nan	m a r aa t -	"('to squeeze', 'alor1249-sar-a', ""mə'rat"")"	datasets/Sar-Nule.tsv		
431	to buy	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	ʔol	nan	- - ʔ o l -	('to buy', 'abui1241-fuime', 'bele')	datasets/Sar-Nule.tsv		
432	to sell	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	maʔaŋ	nan	m a ʔ a ŋ	('to sell', 'alor1249-sar-a', 'maʔaŋ')	datasets/Sar-Nule.tsv		
433	to steal	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	taxa:	nan	t a x aa - - -	('to steal', 'abui1241-fuime', 'takau')	datasets/Sar-Nule.tsv		
434	to open	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	ha:t	sexe ‘open’, ha:t ‘untie’	h aa t	('to open', 'alor1249-sar-n', 'ha:t')	datasets/Sar-Nule.tsv		
434	to open	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	sexe	sexe ‘open’, ha:t ‘untie’	s e x e -	"('to open', 'alor1249-sar-a', ""se'xe"")"	datasets/Sar-Nule.tsv		
435	to close	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	səba:r	nan	s ə b aa r	"('to close', 'alor1249-sar-a', ""sa'bar"")"	datasets/Sar-Nule.tsv		
436	to climb	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	gasir	nan	g a s i r -	('to climb', 'alor1249-sar-a', 'gasir')	datasets/Sar-Nule.tsv		
437	to hide	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	ama:j	nan	#NAME?	"('to hide', 'alor1249-sar-a', ""pi-'maj"")"	datasets/Sar-Nule.tsv		
438	to wait	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	warah	nan	w a r a h	('to wait', 'alor1249-sar-a', 'warah')	datasets/Sar-Nule.tsv		
439	to fold	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	pəli:k	NOT: lipat tikar	p ə l ii k - -	('to fold', 'adan1251-lawah', 'paliʔi')	datasets/Sar-Nule.tsv		
440	to help	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	guŋmolah	nan	g u ŋ m o l a h -	('to help', 'alor1249-sar-a', 'molah')	datasets/Sar-Nule.tsv		
441	to bark	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	gagis	nan	g a g i s	('to bark', 'alor1249-sar-n', 'gagis')	datasets/Sar-Nule.tsv		
442	to shoot	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	bəla:p	nan	b ə l aa p	('to shoot', 'alor1249-sar-a', 'blap')	datasets/Sar-Nule.tsv		
443	to shoot with slingshot	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	pəsa:k	nan	p ə s aa k -	"('to shoot with slingshot', 'alor1249-sar-a', ""pə'sak"")"	datasets/Sar-Nule.tsv		
444	to pound; to beat	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	ta:p	‘pound rice’	nan	('to pound; to beat', 'abui1241-fuime', 'tape')	datasets/Sar-Nule.tsv		
445	to hit (drum)	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	malopis	nan	m a l o p i s	('to hit (drum)', 'alor1249-sar-n', 'malopis')	datasets/Sar-Nule.tsv		
446	to call out	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	po:n	nan	p oo n	('to call out', 'alor1249-sar-n', 'po:n')	datasets/Sar-Nule.tsv		
447	to lie (tell untruth)	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	hafaŋ so'xo	nan	h a f a ŋ _ s o x ó	('to lie (tell untruth)', 'alor1249-sar-n', 'hafaŋ soxó')	datasets/Sar-Nule.tsv		
448	to ask (question)	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	gatag	nan	nan	('to ask (question)', 'abui1241-fuime', 'na:tahaŋ')	datasets/Sar-Nule.tsv		
449	to count	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	tag	nan	nan	('to count', 'adan1251-lawah', 'taʔana')	datasets/Sar-Nule.tsv		
450	one	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	nuk	nan	- n u k -	('one', 'abui1241-fuime', 'nuku')	datasets/Sar-Nule.tsv		
